id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
751.0,1e-15,0.0013607623044428472,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.6840040714198633e-08,1e-15,1e-15,1e-15,1e-15,7.726571183516472e-10,1e-15,1e-15,5.8362316788602926e-05,0.0017135596244627703,1e-15,0.05342883295164432,0.09650795568875468,0.1347308554033968,0.0768848455817517,0.014553347702097744,0.39678303604605647,0.3069081036726085,0.2320227690188719,0.21204844361803787,1e-15,0.0543966480371431,0.016199262307848208,1e-15,0.019084723920420512,1e-15,0.17678303450538638,0.13054533235484037,0.2280279056656938,1e-15,1e-15,0.251705449897909,1e-15,0.19951054267425478,0.3831870976634061,1e-15,1e-15,1.458926677002589e-12,0.04472467355165814,0.18350036343400633,0.03659851142113944,0.35486990846662925,0.058875704772167456
752.0,1e-15,1e-15,1e-15,1e-15,4.776959533493181e-13,1e-15,0.0003202283490710661,1e-15,7.527363793286682e-07,0.0019955718098979536,1e-15,0.0005981020159237253,5.993324419793602e-06,1e-15,1e-15,0.00010116477338591066,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0001712915544070134,1e-15,1e-15,0.00010795851048885102,1e-15,0.0009248997366135865,0.001982617499307335,0.20029318528301818,0.030183429275580046,1e-15,0.10522256967765606,0.022932624582478134,1e-15,0.36240436387830227,0.16541622119356572,0.27058345370358156,0.2031477188145346,0.7107130353795603,1e-15,1e-15,0.026292583235947,1e-15,0.19350585966093464,1e-15,1e-15,1e-15,1e-15,0.3138709836833587,0.10790451118835706,0.1320246575130523,0.11565159745412064,1e-15,1e-15,0.17831269371466155,0.14333933441877658,0.2978050443273797,0.490278929756121,1e-15,0.07470614608608578
753.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0006607623053149942,1e-15,1e-15,2.9328687767315136e-05,1e-15,0.0014730757403042683,1e-15,1e-15,0.0002561171007160902,1e-15,0.0007338892352711096,0.0008210410341913325,1e-15,1e-15,1e-15,1e-15,0.21444108973165005,0.054207168993273845,0.6973359101945515,0.19410202904051282,0.00784905021543232,0.6443517691992228,1e-15,0.24320172823901837,0.6054978968619809,0.04753577419841536,1e-15,0.00010198675008413006,0.3314988104199597,0.049233649319373594,1e-15,0.6034613698085992,0.6241277243096165,1e-15,1e-15,1e-15,0.3291945697258222,1e-15,0.1812798444876573,0.20666623995292394,1e-15,0.08058109764109811,0.00020652072732661955,0.13297500005327928,1e-15,1e-15,0.11584179525546381,1e-15
754.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0006282320447383955,1e-15,1e-15,1e-15,1e-15,0.0016775460829248896,1e-15,1e-15,0.00022167374027611323,1e-15,0.0004989816373911121,0.001070105488091251,1e-15,1e-15,1e-15,1e-15,0.04959831894907636,1e-15,1e-15,0.06556314460211025,1e-15,0.23283674143868457,1e-15,0.2299684749543743,0.2856231405280002,1e-15,0.41856090781253497,1e-15,0.08937236179662873,0.019650321055522765,1e-15,0.0601127950488085,1e-15,1.540368406992208e-11,1e-15,1e-15,0.20936387798612516,0.26137095625223816,0.1703220666851462,1e-15,0.11127748716551301,0.01927848353137977,0.13086347253911265,0.09776632966626984,1e-15,0.28897905319086836,1e-15,1e-15
755.0,1e-15,0.00299940274228072,1e-15,1e-15,1e-15,1e-15,2.954490701531452e-09,1e-15,0.000890323020228837,1.79589995695801e-11,1e-15,1e-15,1e-15,1e-15,0.00012021392723146905,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,5.8783194524553044e-05,1e-15,3.612642328260524e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.2159799797423719e-05,0.018343577990343574,0.2102337139929434,1e-15,1e-15,4.0848617053186057e-14,1e-15,0.44708236403324675,0.2316292534478304,0.005875008568764842,0.08904917747298147,0.5586447209801212,1e-15,0.3734661171908506,0.0005961028874326368,1e-15,0.003969180785799634,1e-15,1e-15,1e-15,1e-15,1e-15,0.06243768951859886,0.17230625919699563,0.8310273078140182,0.03801093818569146,1e-15,1e-15,1e-15,0.35681105649997624,0.3818334648743284,1e-15,0.10284478949914136
756.0,1e-15,0.0029994027430312576,1e-15,1e-15,1e-15,1e-15,2.956743083719265e-09,1e-15,0.0008903230265697809,1.7957215736658093e-11,1e-15,1e-15,1e-15,1e-15,0.00012021394728011462,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,5.8783192611509e-05,1e-15,3.6124928423569664e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.2159769375044514e-05,0.48511729647626106,0.021913574383649822,0.36790612982915755,0.3255814401769221,0.021323876535418403,1e-15,0.13065391906210966,0.15672336284616484,0.40577839278306865,0.11297033548577001,1e-15,0.02208285887210393,0.2680433074702299,0.034165385792497054,1e-15,0.38100042976293874,0.3415900747137433,0.05545867190415447,1e-15,0.020763448575609758,0.7167806339292742,1e-15,0.11562315213384523,0.08456342810888254,1e-15,0.05941814310692434,0.13350091652760449,0.2724525846284465,0.07204549837687192,1e-15,1e-15,0.020366640197318826
757.0,1e-15,0.0024272461232374538,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0013468668973922106,2.2056079289819016e-15,1e-15,1e-15,1e-15,1e-15,0.0002314136164506607,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,5.235606884797028e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0007468606336615806,0.004507121450272559,0.07083559784766656,0.0005930617396646853,0.12191689634585637,0.033725303273035315,0.0572304153263355,0.13832511540244222,0.13730953425986936,0.07790029348902619,0.035917437347443903,0.06512195304073544,0.005002721429600001,1e-15,0.011908495933401129,0.060904361823997874,0.06026560409818827,0.12493561127106632,0.2922384899451604,1e-15,1e-15,0.4038971103859031,0.027255179789793922,0.10168755282558485,0.23520593035763357,1e-15,0.08520971050903384,0.04018797748011048,0.09705302025202488,0.024970608455288704,0.04810509890525824,1e-15,0.017228243765311714
758.0,1e-15,0.002999402742648728,1e-15,1e-15,1e-15,1e-15,2.95343605794981e-09,1e-15,0.0008903230182421955,1.7960699427299372e-11,1e-15,1e-15,1e-15,1e-15,0.0001202139395672249,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,5.878319749202126e-05,1e-15,3.612565616620008e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.215978708313436e-05,0.04811625305489102,0.05717410485544177,1e-15,0.07915451594198611,0.016142736790754408,0.09975350744836553,0.036911320433368,0.31798777671639633,0.18884417510152512,0.1956447856230812,0.3572870469735075,1e-15,0.013199629751703603,0.01850646541254924,0.1019921079070461,0.13035484948077636,1e-15,0.19845535753957427,1e-15,1e-15,0.2646870857677675,0.1945332053350941,0.23619722348638642,0.2211260338012876,0.06613614769602909,1e-15,0.026346726851403872,0.056728178533509,1.6715319411041913e-10,0.24430457148404786,0.17488461220736468,1.0328789461669288e-06
759.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0016813951638826956,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.004560821802072603,1e-15,0.21257126993111353,1e-15,0.04880813118436061,0.09736572884041965,0.2244778705147543,0.38815844038946595,0.23690618709425282,0.24784288566747323,0.3888010895784368,1e-15,0.011329096041097726,0.42297291412397836,0.053002545793860614,1e-15,0.2042123078151834,0.05230359710287101,0.10466454394910535,1e-15,0.005861698437126666,0.13296273365616101,1e-15,0.1766878222235426,0.55232234501465,0.15200553798464225,1e-15,0.005463444321871391,0.040121187591809826,0.30339446232790673,1e-15,0.13691428154001672,0.10468505102913461
760.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.3289566698681192e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0032670553272407623,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0073564577714571346,0.021140559167783686,0.21434483589874972,0.0010335510110774427,0.06026472682128121,0.12835908722488207,0.0050233357917475125,0.1704101377811103,0.11177164502751119,0.0761089618773413,0.02448778300689247,0.13369580799785358,0.013730040616541659,0.04583883824991542,0.047594349078962775,0.1984777922112665,0.09889846051434298,0.18428551128390994,0.14403226916063303,1e-15,1e-15,0.15245602772809838,0.061366025062591624,0.08352516983053869,0.45438781825181546,1e-15,0.07530627469866914,0.0006197965292459239,0.03776297127090806,0.12193590456133306,0.11724413174872456,0.02187610701070792,0.06848659362063116
761.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.1703051244463354e-15,1e-15,1e-15,1e-15,0.00043310922115587946,1e-15,1e-15,1e-15,0.00022652733387359305,0.0002486352826449144,0.0002556194256447352,1e-15,3.0746728359957063e-08,0.0005348618308457595,1e-15,1e-15,1e-15,1e-15,1e-15,0.03524570351634132,1e-15,3.7251188595999395e-08,0.1304078516928856,1e-15,0.05272153243562458,0.25353424818941334,0.3686220703189245,1e-15,1e-15,1e-15,0.01203900868857953,1e-15,1e-15,0.4471317259001322,1e-15,0.44037144374397347,0.02528196575365179,1e-15,0.03844889577347592,0.22896540750456348,1e-15,0.2746442053875459,1e-15,1e-15,1e-15,0.004953076459811761,0.08876229767098644,0.2028579726845808,1e-15,1e-15,0.04989645761285366
762.0,1e-15,2.0685047136931584e-13,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00010114809191331946,0.0003241201999762256,1e-15,1e-15,0.00015431019281314377,1.7174507413283086e-15,1.5371824014526548e-15,1e-15,1e-15,0.0002384070445725208,1e-15,1e-15,1e-15,0.0008558636355397951,0.0003830434779532753,0.00017066020957340935,1e-15,0.00024036394679478117,0.0007956765822150701,0.0011923048444809094,1e-15,1e-15,1e-15,1e-15,0.37535928203056174,0.316331723552019,0.20272061651666523,0.21654111122452233,0.17831847811856918,0.34498573830286716,0.1696770404995856,1e-15,0.26011563552047673,1e-15,0.0186766182236618,0.020330532155522878,1e-15,0.07533537691440938,0.20531940731304263,0.2787486414939705,0.18417515132042436,0.20508816383154144,0.013830531712996657,1e-15,0.43305511755483606,1e-15,1e-15,0.7325407154824302,0.1466110467835359,0.17974431986951658,2.264917317535677e-09,0.13623145118112012,0.11243983767956289,0.04748082173357155,0.5431616841754785,0.07761088729082691
763.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.1542906122312001e-15,1e-15,1e-15,1e-15,0.00043310922115586623,1e-15,1e-15,1e-15,0.0002265273338735686,0.00024863528264486425,0.00025561942564472835,1e-15,3.074672900978213e-08,0.0005348618308457408,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.1258203716254824,1e-15,0.3002995129733697,0.019033151735552388,0.10859315215935664,1e-15,0.15993941248924776,0.712535836515702,1e-15,1e-15,1e-15,0.22184366190663538,0.05462347235681507,0.1969010719312124,0.22470850506049325,1e-15,1e-15,1e-15,0.07831894057355575,0.527834582407503,0.47090362396177426,0.11886519875334411,0.48378301825783343,1e-15,1e-15,0.02697806342032525,0.21406669704808082,1e-15,1e-15,1e-15,1e-15
764.0,1e-15,1.8172787989374407e-15,1e-15,6.259681757846461e-05,1e-15,1e-15,1e-15,1e-15,8.143864786504681e-12,1e-15,1e-15,1e-15,2.974832737192554e-09,1e-15,1e-15,1e-15,1e-15,0.000451876309505376,1e-15,1e-15,1e-15,0.0008485879933825534,0.00042467255094021713,2.0271857321764756e-14,1e-15,0.000273792926877744,0.0005206964097710939,0.0011722226406602487,1e-15,1e-15,1e-15,1e-15,0.090424136645693,0.11905039369798741,0.025016962430034106,0.09637627020472785,0.03217776444529784,0.17952158475222704,0.10045032013745744,0.16267841633809174,0.07614082308674176,0.2437404193702192,0.2443057523497473,0.00782945140727475,1e-15,0.006296900667450577,0.07047698688430377,0.01819772549182412,0.2564484810279471,0.0335280888986024,0.007729836676738587,1e-15,0.28764538934624895,0.13572820465623497,0.12226720424456246,0.453418877031478,0.0007085744523977384,1e-15,0.14896087506084896,0.12388594716453794,0.07155661887485408,0.17118630379349803,0.05981348180496315,0.025538875737442634
765.0,1e-15,3.8786188226368655e-10,1e-15,1.6097439142532155e-06,1e-15,1e-15,1e-15,1e-15,2.804940937862787e-15,2.2716794299556543e-09,1e-15,8.244558805535877e-11,1.2847534553440757e-13,1e-15,1e-15,1e-15,1e-15,0.00031821850742530256,1e-15,1e-15,1e-15,0.000697273235055966,0.00045329968175734426,8.743261120136656e-05,1e-15,0.0002783637035153946,0.0006451255813533915,0.0010995195492687951,1e-15,1e-15,1e-15,1e-15,0.37725226270730144,0.04545490048129603,0.60012299433033,0.015627086550245056,9.952428032443673e-12,1e-15,0.07065893257551321,0.13538500081625712,0.15128175795449622,0.1262883191945149,1e-15,0.040805857808724456,0.05421922886166552,0.0058953912388204615,1e-15,0.24615859465060083,0.5456261861745295,1e-15,0.01751996307626002,0.005685998244155733,0.02256928214285137,0.11184470889816787,0.10747400534936301,0.17997928791994974,0.31697753144840574,1e-15,0.0016987190964173485,0.009686673364086826,0.058986998857375954,1e-15,1e-15,0.023914203848819184
766.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.1701695116997958e-15,1e-15,1e-15,1e-15,0.0004331092211558787,1e-15,1e-15,1e-15,0.00022652733387359166,0.0002486352826449113,0.0002556194256447347,1e-15,3.074672839604481e-08,0.0005348618308457584,1e-15,1e-15,1e-15,1e-15,1e-15,0.10288733692315603,0.17788239275026702,0.003728063136360977,0.02785360038666295,0.0261817234721944,0.07120751310795101,0.09165022480411546,0.20783994917943593,0.05288599868454869,0.16702777366601748,0.30266150323471197,0.009566933780289678,0.06440852812602088,0.003706939221195879,0.03822572368748472,0.0033320730259619336,0.12481186679956306,0.01635516175771579,1e-15,1e-15,0.11759982796702231,0.15639644668240898,0.15409558328175185,0.7009217684789865,0.034957907030018665,1e-15,0.08677579927997398,0.05323227857116156,0.07034292652628524,0.20866191780538546,0.0969918731819874,0.0334159116699554
767.0,0.0005482803816133514,1e-15,1e-15,1e-15,1e-15,0.0002179553325651343,1.922137499098146e-15,1e-15,1e-15,1e-15,0.0003832318535513863,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00023504237306938415,1e-15,1e-15,1e-15,1e-15,1e-15,4.226915177805735e-08,0.0023823361901200383,0.47582796188359394,1e-15,0.3225579480144057,0.17932511895663172,1e-15,0.06273336873979124,0.18865555009109652,0.4604431065582809,0.1535125818911048,0.13161121252356553,0.26028948207234437,0.02130295172716327,0.2095110393828174,0.009706685264697607,1e-15,0.1887477359047961,0.34645255205668174,0.0037998816079271003,1e-15,0.04749549756669005,0.32218550418951775,1e-15,0.3516348177524978,1e-15,1e-15,0.148695355595351,0.011814386630352842,0.13287775113842626,0.15512756460325228,0.17706588931874015,1e-15,0.03796121111276158
768.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0033148057430232103,1e-15,1.9284969150172872e-07,0.00013609750010799634,0.0002607418160548212,1e-15,1e-15,1e-15,1e-15,0.00010204953301502468,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00041665429714866627,1e-15,1e-15,1e-15,1e-15,1e-15,0.019471317010148054,0.13135968732209086,1e-15,0.061350655174004814,0.040109852437256927,0.18800246798172116,1e-15,0.34143775697714884,1e-15,0.2000363348857021,0.46834527037317847,3.7088748146964994e-05,0.23471645024820878,1e-15,1e-15,1e-15,0.13528133862849598,1.636406387403357e-06,1e-15,1e-15,0.2982331291494388,0.2223094096822132,0.2533717298070253,0.5103963735920765,0.06412099366649608,0.07923756065664345,0.2562192800795858,0.1483903292573616,1e-15,0.3260596883967506,1e-15,1e-15
769.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0023987472579880768,1e-15,1e-15,1e-15,8.853257138791504e-05,1e-15,1e-15,4.612778200039185e-11,1e-15,1e-15,1e-15,1e-15,1e-15,3.3533766598221563e-15,1e-15,1e-15,0.00011811201480929514,1e-15,1e-15,1e-15,1e-15,0.0030461994821447294,0.09192436830631745,0.014475507909056516,0.05263197296940749,0.1329473659999723,0.010241611922740167,0.20640851383207304,1e-15,0.28321399341434145,0.1521650291700362,0.10908024034258496,0.39936843256480997,1e-15,0.02538574510248016,0.010998129125931622,0.07677686170169942,0.07409081877045079,0.056146605874830724,1e-15,1e-15,1e-15,0.2809527451755564,0.11456745043089928,0.21049685107552682,0.049278945764495666,0.04405683399483176,1e-15,0.06860975086182017,0.12045061820837105,1e-15,0.2742277613566931,1e-15,1e-15
770.0,0.0003063550216096138,1e-15,1e-15,1e-15,1e-15,1e-15,1.6721040059280534e-15,1e-15,1e-15,1e-15,0.0034026157652493933,6.739799247739899e-05,2.876033996987824e-13,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.612630826649507e-14,1e-15,6.522372213660095e-09,0.0001924102563849616,0.0009062638636388968,1e-15,0.00032074083345390254,1e-15,1e-15,1e-15,0.1490620978437344,1e-15,0.35805317865511904,0.0334207128719996,0.19624437307611606,0.20121883523067122,0.2460655223670896,1e-15,1e-15,0.30724166195425406,0.016578334081214608,0.23795658791748928,1e-15,1e-15,1e-15,0.5889935675983661,0.04588569722612935,1e-15,1e-15,0.7690682484568917,0.10013362543420762,0.18222551705269388,0.5877456945098986,0.09548975536982636,0.48609696896198934,0.15470685274261928,0.3222895594934016,0.15498668487715128,0.21359304924281133,0.010269426109753678,0.049500726316241014
771.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.004207297634158484,1e-15,8.088204741132766e-08,0.0002006586971345774,0.0002364826163892396,1e-15,1e-15,1e-15,1e-15,0.00025221775486233583,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00040409985909596407,1e-15,1e-15,1e-15,1e-15,1e-15,0.0633074842398394,1e-15,0.2364204887221881,0.09502270912899363,1e-15,1e-15,0.05974626565667357,0.13402845799516658,0.2570354798477122,0.12804964322523446,0.3617598970623113,0.020373793702033134,0.0803974289859679,0.020599930869753376,1e-15,0.24056563093700575,0.5491494707863592,1e-15,1e-15,0.01633574273748242,0.2784244213794082,1e-15,0.0987180980890792,1e-15,1e-15,0.1192340785989689,0.15386759740186806,0.1282428967161857,0.048736490930378566,0.25115698961877375,1e-15,4.291637170528099e-07
772.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0023987472580263808,1e-15,1e-15,1e-15,8.853257127300713e-05,1e-15,1e-15,4.6145584830465754e-11,1e-15,1e-15,1e-15,1e-15,1e-15,3.3541004253449895e-15,1e-15,1e-15,0.00011811201488007621,1e-15,1e-15,1e-15,1e-15,0.0030461994821834705,0.21155597542419263,0.0428447908537398,1e-15,0.180358446263824,0.008122664179878693,0.40149471875362364,1e-15,0.20591562575185357,0.38408675515569174,1e-15,0.18885853992916074,1e-15,0.248867728716088,0.03073427869001162,0.12563518339531096,0.15268771786191607,1e-15,1e-15,1e-15,0.01829046999476078,0.315358853136497,0.2055845142214376,0.15348346319731643,0.1563001295057529,0.08302614809670965,1e-15,0.0033491169169672977,0.12909475209344012,1e-15,0.12913236861306646,1e-15,1e-15
773.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.004207297634215835,1e-15,8.088048829136343e-08,0.00020065869718759202,0.00023648261647338332,1e-15,1e-15,1e-15,1e-15,0.00025221775582282235,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0004040998590762593,1e-15,1e-15,1e-15,1e-15,1e-15,0.1767517715764113,0.01476840491373833,0.03004640060006557,0.0021105513744764997,0.002287579520747049,0.1351710142325913,0.10384108570832794,0.3563097982939742,0.33775694902555614,0.17145857628136096,0.49616019664482464,0.0029155817153069387,0.18404753071682056,0.022209276520818527,0.10047961579726024,0.0733136292010871,0.029421269127819123,0.0010213959550567297,1e-15,1e-15,0.0042256695179093695,0.27871673690643545,0.26654159104978725,0.048369684022089084,0.042165103625153945,1e-15,0.004709443609543185,0.0033334609941710353,0.0824418795017617,0.33876195300581363,1e-15,0.020770988999366406
774.0,1.2254558375908982e-06,1e-15,1e-15,1e-15,4.9443458788653145e-06,1e-15,1e-15,1e-15,1e-15,1e-15,0.0007026137666129017,1.5486172047986687e-10,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,7.926858596348189e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1.808457265760053e-05,4.649307827599497e-05,1e-15,1e-15,0.3809867434745378,0.32265575927884926,0.18815951643305298,0.2158294361592663,0.18980610253437458,0.33273013149713027,0.1397290549089114,1e-15,0.2717429343645356,1e-15,0.015994076863167624,0.02142547682508772,1e-15,0.07893545082815627,0.19859689297976554,0.2834837972396472,0.18755483787341773,0.21242566137112587,0.013572915385583922,1e-15,0.43228886592907806,1e-15,1e-15,0.7082331289621803,0.13417775402581483,0.20468759065872566,1.028757847123956e-09,0.13490228321450332,0.08920960445972254,0.04830668651497516,0.5397454001526858,0.07598362222249937
775.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.004207297634212026,1e-15,8.088059185814899e-08,0.00020065869718408606,0.00023648261646775287,1e-15,1e-15,1e-15,1e-15,0.00025221775575904893,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0004040998590775842,1e-15,1e-15,1e-15,1e-15,1e-15,0.020151676539055807,0.09467670429907518,0.0025253270747668693,0.21318260830765823,0.05621606007639737,0.07407180654182598,1e-15,0.02525105571708882,0.008965517673038173,0.5429140602156167,0.8263475073267844,0.004377490713989754,0.40678028319596754,1.3329626324461953e-15,0.3077717265477705,0.005371846867126016,0.824932242663432,1e-15,1e-15,0.00615664121992917,0.6594599111505024,0.17918575930446096,0.015401114414678587,0.355098874442361,0.17705953080178527,1e-15,0.4014337847428255,0.30864455630571613,1e-15,0.5753975466097956,1e-15,1e-15
